date,rating,note,review_text
2024-03-01,5.0,Stayed with kids,"This is the most charming, clean and beautiful home that you could ask for. Great host & hostess! We would definitely stay here again."
2024-03-01,5.0,Stayed with kids,What a fun place to stay at. Great location. Beautifully decorated and the coffee bar was such a sweet treat.
2024-03-01,5.0,Stayed a few nights,"Highly recommended!!! Location, amenities, furnishings - all excellent and very clean. Proactive and useful communication with hosts. We stayed there in March with our two adult children. Therefore, the three large bedrooms and two bathrooms were just right for us. We like to cook together and that was a lot of fun in the super furnished kitchen."
2024-03-01,5.0,Stayed a few nights,We visit Lafayette frequently and always stay at Tyler's properties. His taste and expert opinions about local events as well as new places to try are always right on. We feel like we are at home when we are able to stay at this property.
2024-03-01,5.0,Stayed a few nights,"We are on a 2 month road trip and so far this was our favorite place. We loved that this house retained so much of its character and charm but had nice clean modern bathrooms. The house is beautifully decorated, extremely comfortable and has anything you would need and was close to anything we wanted. It became a joke that anything we input to Google maps was always a 4 minute drive from the house.
You can’t do any better than this place in Lafayette"
2024-03-01,5.0,Group trip,"We absolutely loved staying at Tyler’s place! The Blue House was the perfect home base for the Zydeco half marathon this weekend with our friends. The house is SO cute, the beds were extremely comfortable, everything was so clean, Tyler and his team were helpful and kind, and the location was perfect walkable to nearby restaurants and attractions. We loved our time in Lafayette and would 100% stay at this property again! Thanks so much!"
2024-03-01,5.0,Stayed a few nights,Great house! Great location! Responsive host! Walkable to downtown and clubs and restaurants. Must check out the Hideaway for music and food and the Rock n Bowl for music bowling. Great place to stay if you are in the area.
2024-03-01,5.0,Stayed a few nights,Place was nice spacious and clean…would highly reccomend and stay again
2024-02-01,5.0,Stayed one night,"No words for our stay at the BLUE HOUSE. Tyler is extremely proactive and amicable. The location is perfect, quiet, with a private driveway. Loved the furnishings, bathroom remodel, the fully stocked bar in the master suite. It felt at home and I’d stay here again if ever I were to visit this area."
2024-02-01,5.0,Stayed one night,Beautiful home in a great location! We woukd definitely stay again!
2024-02-01,5.0,Stayed a few nights,Tyler’s spot was very nice. The Airbnb was very nice and clean. The location was perfect. I would definitely recommend this place and stay here again.
2024-01-01,5.0,Stayed one night,"My colleagues and I stayed here overnight during an on-site work event. It was beautiful and lovely, and it waS VERY comfortable."
2024-01-01,5.0,Stayed a few nights,Everything was great.
2024-01-01,5.0,Stayed one night,Really spacious and clean! Totally recommend
2024-01-01,5.0,Group trip,such a beautiful & clean place to stay & in a great location near downtown! tyler was so helpful & accommodating especially with a flexible check in time. overall would definitely recommend staying here !!
2024-01-01,5.0,Stayed one night,lovely vintage home. loved the touches and ambiance. highly recommend.
2024-01-01,5.0,Stayed one night,"Nice, clean, convenient place to stay."
2023-12-01,5.0,Stayed a few nights,"The Blue House was the ideal place to stay for our first visit to Lafeyette! Location was perfect, the house was gorgeously set up and the beds were super comfy! Thanks so much!"
2023-12-01,5.0,Stayed with kids,A great homey and spacious place! Stayed here for a wedding with my family. There were 5 adults and a baby. Plenty enough room for all of us to move around comfortably. Very clean!
2023-12-01,5.0,Stayed one night,We loved staying at Tyler's place! Great layover on our road to Alabama for the holidays.
2023-12-01,5.0,Stayed a few nights,Tyler is a great host and his properties are top notch. Every trip to Lafayette his places are on my go to list
2023-11-01,5.0,Stayed a few nights,"We loved staying at the blue house! It was really cute and had very comfortable amenities. In addition, the location was awesome and walkable to a lot of great restaurants and the downtown strip. Tyler and his team are super communicative and very flexible. We highly recommend!"
2023-11-01,5.0,Stayed one night,"Very nice house, close to university.
Well decorated but not too cute.
Comfortable furniture and beds."
2023-11-01,5.0,Stayed with kids,Such a cool home!
2023-11-01,5.0,Group trip,"Lovely place for our girls staycation trip! Most of us are moms to young children so we wanted to stay close & this was the perfect place to stay. We went to dinner downtown which was super close then had a nice time hanging out & playing games at the Blue House. Very cozy & comfortable, SUUUPER cute place! We’ll definitely keep this place in mind if we do another staycation."
2023-11-01,5.0,Stayed one night,"We had a great stay with the family in the Blue House. The house is spacious, clean, and well equipped. The geographical location is very good and the parking is easy.
Tyler is a very attentive, clear, and responsive host."
2023-10-01,5.0,Stayed a few nights,"Thanks to Tyler for our stay
a very well equipped and in a very good location.
Tyler was able to answer our problem with my son's crib, very quickly. Thank you very much
I highly recommend this listing"
2023-10-01,5.0,Stayed a few nights,We used this air bnb as a getting ready space for our wedding day. It was so adorable and very spacious for the whole bridal party! We loved our stay here and would definitely recommend.
2023-10-01,5.0,Stayed a few nights,"An absolutely amazing home, beautifully decorated and with great care. a lot of space we felt at home. the instructions given by Tyler were accurate. the best airbnb we have occupied to date"
2023-10-01,5.0,Stayed one night,"The Blue House was the perfect place - Tyler has really made the place so accommodating for guests. Super cozy, super cute, and a great experience in a beautiful area"
2023-10-01,5.0,Stayed a few nights,"Great place, great host hope to stay there again"
2023-10-01,5.0,Group trip,"The Blue House is pristine, charming and very cozy. It is decorated impeccably, with a lot of attention to details . Even the bathroom lighting. It is adjustable with a built-in nightlight. If you rent the entire house there are two washing machine sets and two microwaves and a wine cooler. Everything is close, restaurants The Borden's Store, a bar and the Vermillionville Historical Village is about 7 minutes away. The neighborhood is nice. we always felt safe. Tyler is a great host, always responding when needed, giving clear answers. We had a very enjoyable stay."
2023-09-01,5.0,Stayed with kids,Great place! As advertised. We enjoyed our stay.
2023-09-01,5.0,Group trip,Loved our stay and this house is amazing! Tyler is an awesome host! We will be back!
2023-08-01,5.0,Stayed a few nights,"This was our second stay at the Blue House, and I could not recommend highly enough. Tyler is a wonderful host and was super flexible when we needed to check in a little early to pick up an arriving guest at the airport. The Blue House is an amazing location. I commented several times to my wife that it’s a place I’d love to live in if I have a second home in Lafayette. The home is cozy, well equipped, and perfect for our family."
2023-08-01,5.0,Stayed one night,"The Blue House may have been one of my favorite air bnbs yet! Amazing price for such an awesome house. I had no clue how amazing the main bedroom would be (so many features it was almost a mini air bnb in itself!). The house made me feel like I was staying in a little piece of history, every detail was restored perfectly. Clean clean too!!! Will definitely recommend to friends. Thank you Tyler!!!"
2023-07-01,5.0,Group trip,Great stay.
2023-07-01,5.0,Stayed with kids,Great location and I cannot say enough about the property. It just incredibly well done. Cool architectural features like a stained glass window and plenty of natural light and at the same time all the appliances and fixtures were new. In my 10 years of staying at AirBnBs it in the top 3. I hope to come say again.
2023-07-01,5.0,Stayed a few nights,"Great place, great location, great host!!!!"
2023-07-01,5.0,Stayed one night,"The house was beautiful, and there was so much life happening in the surrounding neighborhood. We really enjoyed our stay and fell in love with the downtown area that was really close by!"
2023-07-01,5.0,Stayed with kids,Great stay at the Blue House. Very comfortable setup with nice style. Thanks so much. We will be back!
2023-07-01,5.0,Stayed a few nights,"The Blue House is so cozy. The home is very spacious and seemed to be well stocked. We basically just used the place for sleep and glad that was on point. We slept very well. It was nice and cool in the hot temps, comfortable beds and quiet space. Definitely would stay here again."
2023-06-01,5.0,Stayed a few nights,"I’m a local and I booked this location for a photo/video for the company I work for, Parish Rice (higher protein, low glycemic, white rice)
This house was incredible for all of our aesthetic needs. The kitchen has so much character- it was a dream to create food content in. We had some talent come in and out of the house and all remarked on how adorable it is.
Aside from a photoshoot, I think this place would be great for locals to book for Mardi Gras, Festivals Acadiens et Créoles and Festival Internationale. Walking distance to Downtown shopping and restaurants! Great location.
Our host was communicative and cared about our comfort. 10/10"
2023-06-01,5.0,Stayed one night,Excellent spot. Tyler's house is meticulously restored and within walking distance of downtown Lafayette. Quiet and relaxing.
2023-06-01,5.0,Stayed a few nights,We stay at the Blue House often and have an amazing time every single trip! Tyler is the best and the house was immaculate as usual! Love love love this house!
2023-05-01,5.0,Stayed a few nights,Great place. Great looking stove - too bad I didn’t cook there! GREAT A/C!
2023-05-01,5.0,Stayed a few nights,"The Blue House is fantastic. Great location, central to campus and downtown. We got great recommendations from the host. The place was charming and a great value. Tyler is definitely a super host."
2023-05-01,5.0,Stayed a few nights,Very nice home in a very nice place!
2023-05-01,5.0,Stayed one night,Everything was perfect. The inside looked exactly like the pictures. We loved the experience of how it made us feel at home and peaceful.
2023-05-01,5.0,Stayed a few nights,"WAIT!!! Do not stay a hotel. Period! Stay here. 2 couples just finished a great weekend stay at The Blue House. Felt like home, seriously. Spacious, clean and had every amenity needed for creature comforts."
2023-05-01,5.0,Stayed a few nights,"Great location, walk to everything and enjoy local festivals in town. Thanks."
2023-05-01,5.0,Stayed with kids,I would definitely book again!
2023-04-01,5.0,Stayed one night,"The Blue House was Great! Super clean and perfect for what we were looking for. Centrally located with lots of action nearby. I hope to come back and stay a lil longer next time.
Thanks Tyler!"
2023-04-01,5.0,Stayed a few nights,Great for what we needed
2023-04-01,5.0,Stayed a few nights,This place was such a great find. Super charming and loved the porch swing in the mornings. It had everything we needed for our Easter weekend getaway.
2023-04-01,5.0,Stayed one night,"Absolutely gorgeous house with cute, quirky decor. Felt right at home, comfy and peaceful. Loved this place, wish we had stayed longer"
2023-03-01,5.0,Stayed with kids,Only wished I would have booked more days... Perfect little getaway and the house was so quaint. We will definitely rent again!!!
2023-03-01,4.0,Stayed a few nights,"The Blue House is the brightest spot in Freetown. It's a cute little house that's very clean and tidy, has lots of natural light, and is easily walkable to UL as well Borden's Ice Cream. It's also very quiet given the updated double windows. It will be my new place to stay while in Lafayette."
2023-03-01,5.0,Stayed one night,Great place to stay for the night! Easy check in and friendly and communicative host! Would highly recommend!
2023-03-01,5.0,Stayed one night,We have found our place. I would make this a permanent home if possible. Tyler is always helpful and goes the extra mile when you need it. We had an awesome weekend trip!
2023-03-01,5.0,Stayed one night,Beautiful home that was clean and comfortable.
2023-03-01,5.0,Stayed one night,"Great house! We loved the updated, historic feel. Just a quick walk from the Blue Moon Saloon and Artmosphere:) We will be back!"
2023-03-01,5.0,Stayed one night,"Very stylish, beautiful place! Very nice! Would stay again!"
2023-03-01,5.0,Stayed a few nights,"The house is charming and we spent a lot of time on the front porch - perhaps another chair out there?
The kitchen and bathroom were spotless and very well equipped. Thank you for such a clean, wonderful house."
2023-02-01,5.0,Stayed one night,"We stayed with Tyler on a visit back home to Lafayette. It was exactly what we were hoping for! Fantastic location right in the middle of Freetown/downtown, beautifully decorated, and so comfortable. Will definitely be back!"
2023-02-01,5.0,Stayed a few nights,"Lovely home, had one slight issue my first night but host came out and fixed it within 12 hours. Will definitely book again if in area thanks Tyler"
2023-02-01,5.0,Stayed a few nights,This lovingly restored home has all the charm of a 1920s Craftsman bungalow with all the modern conveniences. It served as a great home base for our time in Lafayette. Tyler is a helpful and responsive host. We felt truly at home during our stay.
2023-01-01,5.0,Stayed one night,"Great historic house in a great location.
Super clean and comfortable. We will definitely stay there again when we're in Lafayette. We loved it."
2022-12-01,5.0,Stayed with kids,"Super clean house in a super great location between UL campus and downtown! Bordens ice cream and Cedar Deli (delicious sandwiches!) are in easy walking distance. Even with a busy toddler, this space was perfect for spreading out and relaxing. Totally recommend."
2022-11-01,5.0,Stayed one night,"Second time staying at this awesome house and again we absolutely love it. Nothing I would change. It’s just a beautiful home, top notch service, great location, and our favorite place to stay! Thank you Tyler for going above and beyond to help make our stay wonderful!"
2022-10-01,5.0,Stayed with kids,Fantastic stay!
2022-07-01,5.0,Stayed a few nights,"Cannot say enough great things about our stay. This is a beautiful house full of charm and SO CLEAN! So much space, so warm and homey. Very easy to get to. Comfy beds, gorgeous style in the home, and relaxing vibes. I’m actually bummed we didn’t spend more time inside the house since we had stuff to do both days…next trip I’m building in some relaxing at the house time. Can’t wait to stay here again!! Tyler was so very helpful and accommodating for our stay and really made us feel welcome and taken care of. Highly highly recommend!"
2022-06-01,5.0,Stayed a few nights,"Hands down, this is the most beautiful and cared Airbnb home I've stayed in. Everything was perfect and Tyler was always on point, responding to questions in just a few minutes."
2022-05-01,5.0,Stayed a few nights,"What a lovely home. A Perfect setting. Pictures of the property were appropriate to what we experienced. The home was clean, spacious and inventoried with amenities as advertised. Location is right in the heart of Lafayette. A Wonderful Stay.
M. LeBlanc"
2022-04-01,5.0,Stayed a few nights,"The Blue House was so charming, spacious, and nicely decorated, we absolutely loved the porch swing!! Tyler was very communicative and helpful and the house was clean and had everything we needed for our stay. We will most definitely come back to Lafayette and stay in the Blue House again."
2022-04-01,5.0,Group trip,Great location and perfect house for our stay!
2022-04-01,5.0,Stayed a few nights,Great location! Excellent communication!
2022-04-01,5.0,Stayed one night,Great location with access to downtown. We’ll appointed and clean. Perfect for our stay.
2022-03-01,5.0,Stayed one night,"Extremely clean and tidy place!
I felt super safe in the area and would recommend this beautiful place to many people traveling in the area!!"
2022-03-01,5.0,Stayed with kids,Tyler was very accessible and even provided local restaurant recommendations for my family! Beautiful home and very clean/safe.
2022-03-01,5.0,Group trip,"The Blue House is beautifully renovated and very unique! Easy to find, fantastic location, with shops and restaurants within easy walking distance. The host was easy to communicate with and provided everything we needed for our stay."
2022-02-01,5.0,Group trip,Super cute bungalow! So perfectly updated but still with vintage touches. Very spacey and lots of parking too!
2022-01-01,5.0,Stayed one night,Amazing house with tons of charm. Loved it and our stay was amazing.
2021-11-01,5.0,Stayed with kids,"Wow…
I’ve never experienced Louisiana like I’ve experience Louisiana in that little blue house. There’s something magical and special about that house. It’s like living in the sky, the Cajun sky.
You can hear the train in the morning blowing it’s whistle. That’s a signature of Cajun country. The bayou well it’s just down the street. And that music. My god that music it reminds me of Cajun country.
Tyler Albrecht has created the heart of Louisiana. And it is blue.
I can’t imagine staying anywhere else.
Anthony Hebert"
2021-10-01,5.0,Stayed one night,This home is very beautiful inside and out. Tyler is an outstanding host! I can’t wait to return.
2021-09-01,5.0,Stayed about a week,"Tyler’s place is beautiful. Very spacious and well laid out. Great location. Very quiet despite being so close to everything. Would be perfect for Festival International, Mardi Gras or just a night out on the town. The bedding was luxurious and the kitchen made me envious. Felt homey without too much “stuff.” Perfect for long stays or short trips. Had everything you’d need."
2021-09-01,5.0,Group trip,Tyler was incredibly accommodating as we used his air bnb as home after Hurricane Ida. The house was perfect! Would definitely stay again.
2021-09-01,5.0,Stayed with kids,Immaculate home near college campus! We loved the character of the home and its amazing decor! Tyler was a great host and left the home stocked with anything you would need. We would definitely stay here again!
2021-09-01,5.0,Stayed a few nights,Absolutely brilliant. Tyler was very communicative and accommodating. the house was gorgeous. We will be back.
2024-06-01,5.0,Stayed one night,Loved the place. Will definitely try to book again when in town
2024-06-01,5.0,Stayed a few nights,very nice accommodation with all amenities and atypical. well-equipped accommodation with tasteful furniture. very well located in the center very little to do on foot
2024-06-01,5.0,Stayed with a pet,A great little place in the heart of Lafayette. walk to everyrhing. Loved it.
2024-05-01,5.0,Stayed one night,"I have to say, that I slept better in the extremely quiet and extremely dark bedroom! Woke up so very refreshed!
Quite a fun and funky building, wonderful location and great parking for my Sprinter Van.
Also, the place had a gentle and very nice essential oil smell . Loved it!"
2024-04-01,5.0,Stayed one night,this is a really spacious and nice Loft feeling space. it was very clean and I enjoyed this day
2024-04-01,5.0,Stayed with a pet,Great experience! Everything we were looking for and so clean!!!
2024-04-01,5.0,Stayed a few nights,GREAT STAY!
2024-03-01,5.0,Stayed a few nights,overall great
2024-03-01,5.0,Stayed one night,Excellent rental. Host was incredibly accommodating and friendly and kept a perfectly clean apartment! Will stay there again.
2024-03-01,5.0,Stayed a few nights,"We loved everything about the spot. It was in a great location, it was nice and quiet and definitely worth the price. Thank you guys!"
2024-02-01,5.0,Stayed one night,"Yay! Time for another long Airbnb review. ☺️ Looking for a conveniently located Airbnb in Lafayette used to be difficult but this location is perfect! I chose it for his proximity to the Amtrak station and now it will be my go to in the future. I requested to book at the last minute for a Sunday night stay and Teresa was very accommodating; messaging right away and answering any questions that I had. I think what I most loved about the place is the urban decor and that every detail is well thought of. You'll get a variety of cookware, a full kitchen, snacks, towels, bath supplies, coffee, earplugs... you name it, it has it. My stay on a Sunday night was quiet and peaceful, and I felt safe from the moment I arrived. Also a variety of restaurants are conveniently in walking distance. To sum up, I enjoyed my short stay and I can't wait to come back!"
2024-02-01,5.0,Stayed a few nights,"Great space and super walkable, we enjoyed it!"
2024-02-01,5.0,Stayed a few nights,"Great area to stay. Came during Mardi Gras so there were plenty of parades to watch. Tons of restaurants in walking distance. The place was very spacious, and it was a safe and fun environment. Will definitely stay again if in the area !"
2024-01-01,5.0,Stayed a few nights,"Teresa was very proactive in checking with us throughout our stay to ensure we had everything that we needed. The place was comfortable, clean, and well stocked. It was perfect for a long weekend. We especially appreciated the free parking and walkable location. Would recommend!"
2024-01-01,5.0,Stayed a few nights,Great stay!
2024-01-01,5.0,Stayed one night,"This was one of my favorite AirBnb’s I have stayed at. The space was well decorated, modern, and in a great location."
2024-01-01,5.0,Stayed with a pet,We loved the place.Perfect for visiting downtown.The hosts were awesome!!
2024-01-01,5.0,Stayed a few nights,"We enjoyed it so much that we extended our stay.
Perfect location for visiting downtown.We would love to return after the weather warms up."
2023-12-01,5.0,Stayed with a pet,Great place!
2023-12-01,5.0,Stayed a few nights,"Again, Teresa’s place was perfect! I felt at home!"
2023-12-01,5.0,Stayed a few nights,Great spot to walk to nearby restaurants and bars. Clean place. Would recommend!
2023-12-01,5.0,Stayed a few nights,Great !
2023-11-01,5.0,Stayed one night,"We enjoyed walking around downtown, visiting art studios, restaurants, coffee shops and bars. Sleep extremely well after our outing!"
2023-11-01,5.0,Stayed a few nights,"We loved Teresa's place. The location was excellent, walkable to anything in downtown Lafayette. It was extremely clean and is pet friendly. Would certainly stay there again."
2023-11-01,5.0,Stayed a few nights,Great location within easy walking distance of all of downtown Lafayette. The host was very responsive and helpful with all questions.
2023-11-01,5.0,Stayed a few nights,"As advertisers, super easy check in, convienent parking. Will definitely be back"
2023-10-01,5.0,Stayed with a pet,"We had a great stay. The unit was very clean and spacious. It was in a great location, walking distance to restaurants and bars. We would stay here again."
2023-10-01,5.0,Stayed one night,Excellent stay!
2023-09-01,5.0,Stayed with a pet,Just one block from downtown strip including Reve coffee shop. Plenty of shopping and entertainment options within walking distance. Easy parking. Great value and pet friendly.
2023-09-01,5.0,Stayed a few nights,Your place was amazing !
2023-09-01,5.0,Stayed a few nights,Great location for a great price! Super clean and the host was very communicative. And the accept pets!
2023-09-01,5.0,Stayed one night,Good choice
2023-09-01,5.0,Stayed with kids,"Lovely place, as shown. Not really in the vibe of town, decor a little cold and not very themed in Lafayette. Nice location. The host communicates well but it's a bit of a copy and paste. It feels like there's a big machine behind. It's not someone who rents their living space. This is the public Airbnb. The building was built to collect live in series and you can feel it. All apartments are rented to tourists. I wouldn't be surprised if it was built especially for that. So less authentic experience that takes advantage of a platform that helps avoid the regulations of the hospitality industry. But we have what's shown for the price."
2023-09-01,5.0,Stayed one night,Host was very responsive if I had a question. This place was awesome.
2023-09-01,5.0,Stayed a few nights,"We were pleasantly surprised at the layout and vibe of the place. It’s within a minutes walk of the downtown strip with local restaurants and bars. The room was well decorated and comfortable. This stay exceeded our expectations, even the pictures don’t do it justice! We will be back again for future stays!"
2023-09-01,3.0,Stayed a few nights,Great place. Very uncomfortable bed.
2023-08-01,5.0,Stayed a few nights,Great place good location in the heart of lafayette downtown district very clean and cozy close to shopping and restaurants I’m definitely coming back again for the experience.
2023-08-01,5.0,Stayed a few nights,"It was exactly what we needed. Just a short getaway from home. It was beautiful. Everything about the place was perfect. Very clean and exactly how it appeared in photos. It was very convenient in downtown and we were able to walk everywhere. Even though it was very close to everything, it was very quiet and felt very private too.
Teresa our host was fantastic with everything. She was very good about giving clear instructions and was very prompt.
We would highly recommend this place and will definitely return! ⭐️⭐️⭐️⭐️⭐️"
2023-08-01,5.0,Stayed a few nights,"Very comfortable, easy to find, and it really felt like an extension of our home. Walking distance to downtown Lafayette with great restaurants and an abundance of places for nite life."
2023-07-01,5.0,Stayed one night,"Great place to stay for the night. Small, but just the size for what we needed. Great location for having a night out in the downtown Lafayette area. Would definitely stay here again."
2023-07-01,5.0,Stayed one night,Hope to stay here again!
2023-07-01,5.0,Stayed one night,"It was an amazing place, felt just like home."
2023-07-01,5.0,Stayed a few nights,"By far, best experience in the Lafayette area. Very cozy place. Teresa is extremely responsive, and very proactive in ensuring you arrived safely and all your needs are met. This will be our new place to stay when we come back"
2023-07-01,5.0,Stayed one night,Awesome place. Really enjoyed it
2023-07-01,5.0,Stayed with a pet,The perfect getaway spot with close proximity to all that downtown Lafayette has to offer!
2023-06-01,5.0,Stayed with a pet,Close to downtown.
2023-06-01,5.0,Stayed a few nights,Everything was great. Host was very responsive & helpful. Easy check in. Will be back!
2023-06-01,5.0,Stayed with a pet,"First I would like to say thank you so much Teresa. Everything about this stay was perfect, I requested an early check in and a late check out. Teresa accommodated us! This was my first time meeting an Airbnb host, she was very nice and friendly. The location is perfect near downtown and close to the local college. When I walked in, I immediately felt safe and confident with my decision to stay here! Again thanks for making our stay perfect!"
2023-06-01,5.0,Stayed with a pet,This was the perfect place to stay in Lafayette for walkable access to Downtown. We didn't end up bringing our dogs but the space was dog friendly without it being obvious that dogs stay there (clean yard and interior space). Everything was comfortable and clean and Teresa was extremely responsive and helpful when we made an error on our booking. We would definitely stay here again!
2023-06-01,5.0,Stayed a few nights,Beautiful loft! Very clean and close to everything!
2023-06-01,5.0,Stayed one night,This was our 2nd time staying at Cypress Flats and we will definitely stay with Theresa again ! Great place and host ! Thanks
2023-06-01,5.0,Stayed a few nights,"I had a great time at this place. Clean, very well equipped and comfortable. It is also very well located for visiting the city center on foot, while staying on a quiet street. The only small inconvenience would be the surprising noisy internet box and the vibrations of the air conditioning of neighbors who reason in the bedroom. But thankfully everything calms down in the evening and that doesn't stop you from relaxing."
2023-06-01,5.0,Stayed a few nights,It was very comfortable and clean. The host made sure to respond as soon as I texted. The overall stay was very peaceful and quiet I loved it.
2023-05-01,5.0,Stayed one night,we had a great stay. Wished we would have booked more days.
2023-05-01,5.0,Stayed with a pet,"Teresa is an absolute gem! She was proactive with communication and always available for any questions.
The place was spotless, well stocked, and super comfy! I loved this stay and hope to be back very soon!"
2023-05-01,5.0,Stayed a few nights,"Excellent stay! The apartment is spacious,very well maintained, carefully decorated and very clean. Close to Downtown and lots of bars and restaurants. All within walking distance. Teresa is a great host,very responsive and friendly."
2023-05-01,5.0,Stayed a few nights,"You can tell a lot of care and thought has been put in to setting up this location. This was a unit in a single story building where all other units were airbnbs. Parking was in a carpark that was private but open - however felt safe at all times.
We had everything we needed and more including a full kitchen.
Great location in Downtown - we walked almost everywhere and had plenty of choices for cafes/restaurants/bars even on a quiet Sunday.
Teresa was easy to communicate with and gave clear instructions for check in and check out.
Would recommend!"
2023-05-01,5.0,Stayed with a pet,Beautiful place. Very easy to find and awesome location to lots of fun downtown!!
2023-05-01,5.0,Stayed with a pet,Beautiful place!!! Wonderful hosts as well!!!
2023-05-01,5.0,Stayed with kids,"Very quiet area, walking distance from downtown where there is a coffee shop and many restaurants. Home very clean, extremely private and welcoming."
2023-04-01,5.0,Stayed one night,"So cute, clean and comfortable in a great location. Host was great and check in was easy and straightforward."
2023-04-01,5.0,Stayed a few nights,"We had a great stay at Teresa’s property! Check-in instructions were easy to understand. When we arrived there is a parking lot right next to the gate to get into the building, with a nice sitting area and a fire pit. The build is secure, just make sure you have your keys on you at all times, the doors lock behind you (I liked this a lot, being that the property is downtown). It can get a little noisey during the day inside the building because there are 4-5 other units, but at night it was perfectly quiet and we had no problems. I would absolutely stay here again. Teresa is an awesome host and is very responsive. Everything was very clean and she provided additional things like water bottles, granola bars, etc. 10/10 would recommend!"
2023-04-01,5.0,Stayed one night,Very clean
2023-04-01,5.0,Stayed with a pet,Great place to stay. The host was very attentive and available for anything at all times. The location was perfect for 1-2 people. Very close to everything. Also very esthetic
2023-04-01,5.0,Stayed a few nights,Great space in the Downtown Lafayette area walking distance to many great attractions and restaurants.
2023-03-01,5.0,Stayed one night,"Nice extra touches- snacks in the cabinet, extra water bottles in the fridge, and wonderful smelling bath bombs. Very hospitable host!"
2023-03-01,5.0,Stayed a few nights,"Teresa’s place was awesome. Great location for anything in downtown Lafayette. Very cute renovation of this building. Also, this unit was so quite there was an event with music downtown at the park while I was there and you couldn’t hear any of the noise inside!! Would highly recommend!"
2023-03-01,5.0,Stayed one night,"east checkin, polite and understanding host"
2023-03-01,5.0,Stayed with a pet,Great unit. Host was very accommodating and responded quickly when I messaged her through the app. We appreciated how close the unit was to downtown and that it was dog friendly.
2023-03-01,5.0,Stayed with a pet,"The location was great! The decor of the place was magnificent with exposed bricks, lots of space, yet eloquent layout maximizing use of space. Restaurants are in walking distance from place. You feel safe at all hours of the day. Easy in and out, and you feel safe and secure. Teresa is very responsive and a wonderful host. I highly recommend this place."
2023-03-01,5.0,Stayed about a week,"As advertised, very cool downtown"
2023-02-01,5.0,Stayed with a pet,This place was awesome. I loved the layout of the kitchen and living space. The brick is charming. And of course it’s an amazing location. I look forward to staying here again the next time I’m in Lafayette.
2023-02-01,5.0,Stayed with a pet,"Awesome place, in a great area"
2023-02-01,5.0,Stayed a few nights,Great location - cool space - good bed - easy access - great host communication - highly recommend
2023-02-01,5.0,Stayed a few nights,"Very comfortable, walked to Luna Bar for dinner one night, very clean and fit my needs perfectly. I’ll stay again for next months meetings! Thanks very much!"
2023-02-01,5.0,Stayed one night,"great deal for a great location, couldn't be any closer to down town! all the best restaurants etc are LITERALLY around the corner! Teresa was soooo quick with responses. Immediately solved any issue, SUPER helpful! Thanks for everything Teresa! You da bomb!!"
2024-06-01,5.0,Stayed a few nights,Phils place was absolutely beautiful. We have used many vacation rentals across the country and over seas. This was by far the best!! Decor was new. Property was new. Furnishings were lovely and clean and new. Property was very clean. Beds were so comfortable. Great supply of towels. Kitchen was gorgeous. Air conditioning worked great. Nice shades for the windows. Great location and Phil was great to communicate with! Will definitely stay in Phil’s place again!
2024-06-01,5.0,Stayed a few nights,"Phil’s Airbnb was an absolute delight! The home was charming and cozy, making us feel right at home. The host was incredibly communicative and accommodating, ensuring that our stay was seamless and stress-free. Not only was the home impeccably clean, but it also exuded warmth and comfort in every corner. From the thoughtful decor to the well-stocked amenities, every detail was carefully curated to enhance our experience. We couldn’t have asked for a better experience, and we can’t wait to return for another relaxing getaway."
2024-06-01,5.0,Stayed a few nights,"Such a beautiful place right in the heart of Lafayette! So easy to find and get to and from our other destinations.
We had only two couples so we had plenty of room and privacy. Would definitely stay there again and recommend for two or three couples."
2024-04-01,5.0,Stayed a few nights,"Phil's place is gorgeous, clean, spacious and in a great location. We enjoyed our stay and Phil was very helpful with local things to do and places to eat. One of his recommendations was at McGees where we did the airboat swamp tour and I cannot recommend them enough. It was so much fun! Thank you again for hosting such an immaculate townhome!"
2024-04-01,5.0,Stayed with kids,Great stay! The house was beautiful and had everything we needed. We would definitely book again and recommend to others!
2024-03-01,5.0,Stayed with kids,Phil is a very responsive host. Photos/description of the place are exactly as advertised. Would definitely stay again when visiting family in Louisiana.
2024-03-01,5.0,Stayed a few nights,Stylish comfortable home that's really well equipped. We also loved the bar round the corner.
2024-03-01,5.0,Group trip,Great location. Property is well equipped and maintained
2024-03-01,5.0,Stayed with kids,Loved everything about this home! It was exactly how it’s pictured. My family and I enjoyed every bit of our stay. DEFINITELY booking again.
2024-03-01,5.0,Stayed with kids,"Though we were in town for a somber occasion, we could not have stayed in a better place. It was centrally located, very clean, roomy and comfortable. We actually felt at home. Phil is a wonderful host and provided just the right amount of information. I will definitely stay there again when in town."
2024-03-01,5.0,Stayed a few nights,"Phil’s place was clean, spacious, and comfortable. The location has very easy access to everything in Lafayette, including UL. We enjoyed our stay and would definitely come back!"
2024-02-01,5.0,Stayed with kids,"Wow! This was the best Airbnb experience I have ever had! This townhouse was extremely beautiful. It was even more stunning in person. We felt so comfortable, welcome and right at home. The host was extremely responsive and sent extra items immediately when I inquired. My family is looking forward to staying again. We are so grateful."
