date,rating,note,review_text
2021-08-01,5.0,Stayed with kids,"Great get-away! Clean and comfortable.
Would gladly book again."
2021-08-01,5.0,Stayed with kids,This house was really nicely renovated. Very simple high quality finishes. Everything you could need. Convenient location. Really enjoyed our stay.
2021-07-01,5.0,Stayed one night,"Expect everything to be just as what the pictures show. Luxury clean bathrooms, comfortable beds, super clean."
2021-07-01,5.0,Group trip,"What an incredible place! It was sparkling clean, beautifully decorated, comfortable beds and had everything you could possibly need. Emily's communication was top notch-I got responses within minutes! The neighborhood is quiet, feels very safe and it is super convenient to get just about anywhere in Fort Smith!"
2021-07-01,4.0,Stayed with kids,A great Airbnb close to everything in Fort Smith! Very clean!
2021-07-01,4.0,Stayed one night,"New airbnb with lots of potential! Was able to book on super short notice, host communication and response was very quick."
2024-06-01,5.0,Stayed one night,amazing peaceful stay :)
2024-06-01,5.0,Stayed with kids,It was a peaceful place to stay at safe and quiet…. Would rent again if Iam in fort smith…. Beautiful place just like the post describes it
2024-06-01,5.0,Stayed a few nights,"Had a great stay while in town for work! Would definitely stay here again, very clean, really liked the location, felt safe!"
2024-06-01,5.0,Stayed with kids,A pleasant place within an easy drive of restaurants. The bed was comfortable and we had a great stay.
2024-06-01,5.0,Stayed a few nights,love it have stayed before and will again.
2024-04-01,5.0,Stayed one night,"I loved my stay at Rebekah’s bnb! It was even nicer than the pictures! Beautifully furnished, very clear directions from finding the property to check in, squeaky clean, and a big comfy bed! Rebekah was wonderful with communication and followed up with me after check out. I would absolutely recommend. There’s also a lovely Salvadoran restaurant nearby called El Metapaneco near by."
2024-04-01,5.0,Stayed a few nights,I enjoyed my stay and loved i was fairly close to downtown and all the historic sites.
2024-04-01,5.0,Stayed one night,"Gorgeous town, gorgeous place. Made me want to own something just like it!!!! Absolutely would stay again. Rebekah is great"
2024-04-01,5.0,Stayed a few nights,Very clean and comfy home. Easy to find and super easy check-in. Definitely recommend when traveling to Fort smith!
2024-04-01,5.0,Stayed one night,"Great place to set up and relax, had an amazing time. Very homey and cute with so many nice spots to sit and look at the view. The fan in the bedroom was very helpful, as well as a noise machine."
2024-04-01,5.0,Stayed a few nights,Great place!
2024-04-01,5.0,Stayed one night,"The bottom floor duplex was conveniently located in a quiet residential area, away from the busy-ness of the downtown area and the freeway. It was very clean and looked like the pictures. We were given a recommendation for a restaurant and we thoroughly enjoyed the Brick Yard Brewery."
2024-04-01,5.0,Stayed a few nights,would stay there again
2024-03-01,5.0,Stayed a few nights,Awesome place
2024-03-01,5.0,Stayed one night,Great place super nice and helpful
2024-03-01,5.0,Stayed one night,convenient location close to downtown very clean and welcoming like home. would recommend the stay to anybody looking for a clean and quiet place.
2024-03-01,5.0,Stayed a few nights,"Very nicely decorated had a welcome feel, comfortable bed, clean."
2024-03-01,5.0,Stayed a few nights,Felt like home. Was easy to rest there. Loved the laundry. Clean.
2024-02-01,5.0,Stayed a few nights,Rebekah is very lovely and the place is as it looks in the photos.
2024-02-01,5.0,Stayed one night,"Rebekah is an amazing host! The house was clean and cozy, and close to all of the downtown restaurants, bars, and shopping. Highly recommend!"
2024-02-01,5.0,Stayed one night,We really enjoyed staying in this home. Tucked away in the middle of town. It was perfect for our getaway. Everything is very clean and up to date. The kitchen was well stocked for the little bit of cooking we did. Would definitely stay again.
2024-02-01,5.0,Stayed with a pet,"Everything was exactly as described in the listing. The bed was comfy, the place was clean, and it met our every need. The house is very close to downtown, so there are plenty of spots to eat at. The kitchen was well equipped with everything you need. We were very comfortable staying there for a 10 day period."
2024-02-01,5.0,Stayed over a week,Extremely responsive and kind host and a beautiful and peaceful home. It was the perfect thing for my mom when she came to visit. Calming and charming and everything we needed.
2024-01-01,5.0,Stayed with a pet,"A cute, cozy place to stay! Host was responsive, kind, and considerate. Comfy bed and pillows. Gorgeous kitchen!"
2024-01-01,5.0,Stayed a few nights,"Beautiful airbnb, had all the amenities plus more."
2024-01-01,5.0,Stayed a few nights,"Great spot overall! The property has lots of parking space, the neighborhood was quiet, and the heater was great! Very cute and aesthetically pleasing and Rebekah was very kind and responsive! Would recommend this place and we’d totally stay here again!"
2024-01-01,5.0,Stayed a few nights,Great place to stay made me feel like home. Also in a great area to go out and do things
2024-01-01,5.0,Stayed over a week,excellent responsive host
2023-10-01,5.0,Stayed over a week,"Excellent host, very responsive. If I could give more than five stars I would!"
2023-09-01,5.0,Stayed a few nights,Rebekah’s place is both clean and centrally located in Fort Smith’s historic district. I have stayed at several places in Fort Smith and this is by far the best. Highly recommend.
2023-08-01,5.0,Stayed one night,Room was very clean and there was a lot of parking space.
2023-08-01,5.0,Stayed a few nights,"This property was nothing short of amazing, pictures shows no justice! I love the decor, it was immaculate, all amenities were on point, AC works GOOD, and overall I’d give it 5+ stars!! Will definitely book again if needed! Thank you for hosting me!"
2023-08-01,5.0,Stayed a few nights,"Great Stay for 4 nights.
*Very quick and thorough responses
*Check in and check in instructions very clear
*I had no issues locating by following specific directions
*Although I didn't cook while there kitchen was clean and well stocked
*A/C ran perfectly during this hot weather
*wIFi was fast for my work needs
*I'm pretty picky about mattresses and The BED was FANTASTIC I slept Great!
*check out requests were easy to follow and very reasonable
*recommend Fort Smith Coffee Company which is close by.
Highly recommend while in Fort Smith, next trip out that way I hope to stay again."
2023-08-01,5.0,Stayed one night,Great historic downtown. Close to good restaurants.
2023-08-01,5.0,Stayed a few nights,"Lovely place, well-equipped with everything I needed. Thanks for a great stay!"
2023-07-01,5.0,Stayed a few nights,"Nice place, clean and comfy setting. Definitely recommend if you are planning a stay in ft smith."
2023-07-01,5.0,Stayed one night,Enjoyed our stay and found it to be exceptionally clean
2023-07-01,5.0,Stayed a few nights,"Very good stay. They were very friendly and the duplex appeared newly renovated. There was fresh coffee for the maker and it was very comfortable place to stay. The driveway wasn't the easiest as navigation mapped to the front of the block not the drive, but not a major deal."
2023-07-01,5.0,Stayed one night,Absolutely loved this place. Welcoming and comforting. Quiet neighborhood and easy parking. I would definitely book this place again.
2023-07-01,5.0,Stayed one night,Comfortable and Cozy
2023-07-01,5.0,Stayed one night,"This was a great place for a quick getaway to fort smith! Tedd and
Emily were very responsive and the place was as advertised. It is close to downtown but in a quiet neighborhood. Clean and comfortable. Homey.
It was a little hard to find because access isn’t direct from a street. You have to turn down a short alleyway to get there. However, don’t let that discourage you from staying here.
This would be a good place to come and stay a while.
Darren"
2023-07-01,5.0,Stayed a few nights,"We had a great stay. It’s such a lovely home. We were in town unexpectedly and we’re lucky to find such a great place to stay, it was perfect for our needs.
Ted and Emily were great host and very helpful. We would definitely stay here again or search for other properties hosted by them."
2023-07-01,5.0,Stayed over a week,"Felt like home and the apartment was just perfect, we'll be coming back soon :) I would recommend them to anyone honestly"
2023-06-01,5.0,Stayed a few nights,Place was great. Nice location and perfect for 2 people!
2024-06-01,5.0,Stayed with kids,House is so pretty and so much of the old uniqueness yet updates throughout. Had a family of six and we all was comfortable and had our own space to not be on top of one another.
2024-06-01,5.0,Stayed over a week,Nice place for our guys for our work trip.
2024-06-01,5.0,Stayed a few nights,"Rebekah’s place was super cute and clean. The back porch was perfect for a little bbq and very private. I loved the new “antique” appliances. I especially loved the little details that made it welcoming; k pods and fresh ground coffee (with filters, cream, and sugar). There was plenty of toilet paper, paper towels, trash bags, etc. It is obvious the hosts take care of their guests and this property. Lastly, I had very quick responses any time I had questions. Definitely recommend this place!"
2024-06-01,5.0,Stayed one night,"I recently had the pleasure of staying at Rebecca's Airbnb in Fort Smith, Arkansas over Memorial Day weekend, and I can't recommend it highly enough. The property itself was impeccably maintained and beautifully decorated, creating a cozy and inviting atmosphere that made it feel like a home away from home.
Rebecca was an exceptional host, consistently communicative and responsive throughout my stay. From the moment I booked, she provided detailed information and was readily available to answer any questions I had. Her attention to detail and genuine hospitality truly set the tone for a fantastic experience.
The location was perfect, providing a peaceful retreat while still being conveniently close to local attractions and amenities. The accommodations were comfortable, clean, and thoughtfully equipped with everything needed for a stress-free stay.
Overall, my stay at Rebecca's place was wonderful, and I highly recommend it to anyone looking for a top-notch Airbnb experience in Fort"
2024-06-01,5.0,Stayed a few nights,Was a great place would love to stay again
2024-06-01,5.0,Stayed one night,Great little place to stay! Had a wonderful time!
2024-06-01,5.0,Stayed with kids,We love renting from Rebekah when we come to Fort Smith. This was our second time using her (first time at this location) and we were happy with everything and loved the house. My daughter says it’s so preppy and she wants all the decor 😂 the location is close to everything we needed in town.
2024-06-01,5.0,Stayed a few nights,"Great stay, definitely recommend!"
2024-06-01,5.0,Stayed one night,Very clean and comfortable place for our one night stay!
2024-05-01,5.0,Stayed a few nights,This house is fun and colorful. Beds were extremely comfortable. I loved the furniture and the theme of the house!
2024-05-01,4.0,Stayed a few nights,Very comfortable good place
2024-04-01,3.0,Stayed a few nights,"Easy to find, very cute place and the host is great at communicating!"
2024-04-01,5.0,Stayed a few nights,This little house was perfect and the beds were very comfortable. Cabinets were a little hard to open and water temperature fluctuates randomly while showering from comfortable to very hot and then to very cold.
2024-04-01,5.0,Group trip,this was a great and clean space!
2024-04-01,5.0,Group trip,Great place to stay! Would highly recommend
2024-04-01,5.0,Stayed a few nights,"loved this house!! me and my family loved how cute and quaint this quiet little get away was! there’s not a lot to do but if you’re looking to be away from the noise then this is the place for you, Rebekah was kind and responsive and has the place fully stocked, would def come back"
2024-04-01,5.0,Stayed one night,This house was perfect for recharging after a long day of driving. I felt right at home and the neighborhood was great for running or going for a walk. It was the best airbnb I’ve had so far.
2024-04-01,5.0,Group trip,"This was the sweetest place for us to stay during the Eclipse weekend!
Such a comfortable, clean and beautiful home."
2024-04-01,5.0,Stayed a few nights,Amazing!
2024-03-01,5.0,Stayed with kids,Very cute place!
2024-03-01,5.0,Stayed a few nights,This little apartment was so cute! We loved the decor and it had everything we needed. Thank you! 🙏🏼
2024-03-01,5.0,Stayed one night,"We had a great stay. The house is so cute and decorated really well. It was super clean, cozy, and comfortable. I would stay here again."
2024-03-01,5.0,Stayed one night,wonderful stay
2024-03-01,5.0,Stayed with kids,We absolutely loved staying here. My son loved the big screen TV in the living room. My daughter loved the pink couch! It was very comfy and cozy and much better than a hotel! We have stayed in one of Rebekah’s AirBNBs once before and loved it. We will always check when we travel to see if she has something available! Highly recommend!
2024-03-01,5.0,Group trip,"My first experience with an Airbnb did not disappoint! Incredibly clean and comfortable, easy to follow instructions; we had a wonderful stay with a wonderful host!"
2024-03-01,5.0,Stayed a few nights,Nice cozy place to stay. The king bed was extremely comfortable. I like that enough towels were provided. We enjoyed our stay!
2024-03-01,5.0,Stayed a few nights,"Just such a comfortable, warm and inviting space. Loved the decor... there was nothing that I didn't like about this stay. Thank you!"
2024-03-01,5.0,Stayed with kids,Great rate on a clean and super cute spot. We thoroughly enjoyed our stay!
2024-02-01,5.0,Stayed a few nights,We needed a place to stay for a couple nights it was just me and my daughter so I wanted to feel safe and comfortable. It was really peaceful and the place look￼ exactly the same as the picture For the most part we were satisfied and most definitely recommend it to our friends!
2024-02-01,5.0,Stayed one night,great place great host
2024-02-01,5.0,Stayed one night,Super Clean
2024-02-01,4.0,Stayed a few nights,"Everything thing was charming exactly like pictures! It was very clean and the bed was very comfy. Only one slight negative, the hot water wasn’t working properly,which I believe was temporary and the hostess was very good at communicating and trying to resolve the issue. I’m very satisfied with the overall experience. Thanks!"
2024-01-01,5.0,Stayed a few nights,everything was great!
2024-01-01,2.0,Stayed a few nights,"*I privately communicated this to hosts & was ignored so I have recanted my decision to refrain from a public review*
After two nights at another of the hosts' places, I booked this place b/c the weather was still bad. The back door wouldn't lock and was being pushed open by the wind. I pushed a chair up to it until it could be fixed, but for two days my dog, my belongings, and I were in a place I couldn't lock up. I didn't have much of a choice.
This was after the stay at the other place where the heater
heater broke upon checkin (during freezing weather and ice covered streets). I was fine with space heaters (I get it), but I couldn't leave my dog in the house with the heaters on during the day (as suggested) so I took him to my house & put him in a bedroom while I worked (the point of booking was to separate my male from my female in heat - I couldn't get him to the boarding facility b/c of the weather). I slept in my coat.
No acknowledgment from hosts. Very disappointed."
2023-12-01,4.0,Stayed a few nights,"Plenty about this place I liked. Good neighborhood, quiet, no noise from others in the triplex. Big TV and comfy couch. clean towels and sheets.
Had hiccups with the HVAC unit though. It is just that style machine I'm not a fan of because often you set it but it doesn't actually blow warm even though it's on the sun setting for heat etc. Then after doing it several times to same setting, eventually it'll take. (other airbnbs I had same issue with this type unit)
Unfortunately the beds primarily kept me from giving rating 5 star. The king bed was soft but very saggy, I couldn't handle it. The queen bed was better...it was more supportive firm with softness but it had lumpy areas so took while each night to find a grove I could rest reasonably in."
2023-12-01,5.0,Stayed a few nights,"Great value, will book again when next in town"
2023-12-01,5.0,Stayed a few nights,I don’t smoke I don’t understand but it was a great place
2023-11-01,5.0,Stayed a few nights,"The second time, stay at this location well worth it"
2023-11-01,5.0,Stayed one night,"Wonderful apartment in a quiet neighborhood, seemingly walkable if desired to get to local spots, driving is convenient, too. Everything was well kept like the photos and guest book was full of positive reviews from families and couples alike."
2023-11-01,5.0,Stayed a few nights,Loved the decor and felt right at home!
2023-11-01,5.0,Stayed a few nights,"My son and me stayed here for a fews day, it was super clean, had everything we need for our stay, and the beds were so comfortable. Would definitely stay again."
2023-11-01,5.0,Stayed a few nights,"My sister and I needed a place to stay for the weekend and the place was extremely cozy, well decorated, and functional. We were shocked by how much was available in such a small space. The hosts literally thought of everything. It was definitely worth our time."
2023-10-01,5.0,Stayed a few nights,"Everything was as described, will definitely come back!"
2023-10-01,5.0,Stayed with kids,Very clean and felt at home!
2023-10-01,5.0,Stayed over a week,Nice place!
2023-09-01,5.0,Stayed a few nights,Very cute and cozy place with comfortable beds! Excellent central location in quiet neighborhood. Will book again if needs arise!
2023-09-01,5.0,Stayed a few nights,great place to stay made me feel like home and a great price.
2023-09-01,5.0,Stayed a few nights,Highly recommend staying here if in town for a short or long while. The space is decorated well- we felt right at home and had most things we needed during our weekend stay. Rebekah communicated effectively and made sure we had everything we needed. Check in was seamless as well.
2023-09-01,5.0,Stayed a few nights,"I came from Amarillo, Texas to spend a few days with my teenaged granddaughters. Rebekah's place was clean and cozy with everything we needed. I cooked a lot for the girls--the kitchen had everything I needed and was easy to work in. Even though the place is small, it doesn't feel small at all! Maximum use of every bit of space without clutter.
The back gate didn't latch, and I would have felt better if I could have shut and locked it. Other than that, we had three very nice vehicles out front for four nights without incident, and I walked in the neighborhood every day without any problems.
I hope to stay again and again when I visit my girls!"
2023-09-01,5.0,Stayed with kids,"This place was so cute and creative! The vintage fridge was the neatest thing, the pink velvet couch was perfect, and the king bed was so comfortable! Perfect size for two adults and two children!"
2023-09-01,5.0,Stayed one night,"best decor and furnishing of any place I’ve stayed at, great host that accommodated for our trip circumstances and we had a great stay here"
2023-09-01,5.0,Stayed a few nights,"Parking right by the door was great, property is old and they kept the vibe, but used new furnishings to make it awesome. My sons were with me one of the nights and they loved the games and fun art and giant tv."
2023-08-01,5.0,Stayed a few nights,"Having travelled through 5 states to arrive at the ParkHill Studio we appreciated how easy it was to access the studio, check in, and get settled. Our trip was not a vacation but due to a family emergency, so we ended up extending our stay twice and were grateful to be able to move to another unit in the same building for the remainder of our visit. Our hosts were very helpful and responsive to our needs at all times, eliminating more stress from an already stressful personal situation. The accommodations were exactly as described and very clean and comfortable. Thank you, Rebekah, Sarah, Tedd & Emily! Special thanks to Sarah for quickly responding to our unanticipated need to extend our stay!"
2023-08-01,5.0,Stayed one night,This place was great- excellent hosts and a lovely home!
2023-08-01,5.0,Stayed one night,Nice place. Very comfortable.
2023-07-01,5.0,Stayed about a week,I wouldn’t stay anywhere else in Fort Smith except with these guys they do a great job as always!!
2023-07-01,5.0,Stayed a few nights,"A great stay, as always!!"
2023-07-01,5.0,Group trip,Enjoyed our stay a lot. Hosts were great. Place was very comfortable and clean. We would definitely stay again. Thank you very much.
2023-06-01,5.0,Group trip,Such a wonderful place! 10/10 highly recommend! Will definitely book again when I visit family.
2023-06-01,5.0,Stayed one night,Very nice quiet neighborhood. Easy parking and access. Very clean and well maintained
2023-06-01,5.0,Stayed a few nights,"Stayed here while visiting for a friends wedding! It was exactly what we needed for a weekend trip. Cute, clean space with comfortable beds & just what we needed. Upon leaving I left something behind & Tedd & Emily were so quick to let me know before I headed out! Great stay!!:)"
2023-06-01,5.0,Stayed a few nights,"A wonderful day, as always!"
2023-06-01,5.0,Stayed one night,Wonderful stay as always!
2023-06-01,5.0,Stayed a few nights,It was great as always!
2023-05-01,5.0,Stayed a few nights,"All good, was a pleasant stay, kitchen had all the basics, and even a decent sampling of seasonings and misc condiments, sometimes that's handy"
2023-05-01,5.0,Stayed one night,"Easy access. Super comfy beds. Peaceful and inviting. My son and I enjoyed our quick stay. It was exactly what we needed, as we were passing through."
2023-05-01,5.0,Stayed one night,Very cozy place with a nice outside area!
2023-05-01,5.0,Stayed one night,"Love this place!!!!! Great location, even greater hosts!!! When they say hospitality is their passion, they mean it and they show up and out to prove it!!! We appreciate them both, and their co host Sarah, who is just as awesome!!! 10/10! 5 stars!! ⭐️⭐️⭐️⭐️⭐️"
2023-05-01,5.0,Stayed over a week,Ted and Emily are amazing hosts. They are very responsive when communicating and very friendly will definitely be booking with them again in the future.
2023-04-01,5.0,Stayed with kids,We enjoyed our stay! Can’t wait to come back.
2023-04-01,5.0,Stayed with kids,"Tedd, Emily, and Sarah were amazing hosts and we very much enjoyed the house. I cannot express how kind, generous, and accommodating they all were to us. My wife and I were in town waiting for the birth and adoption of our daughter, and Sarah met us the first day with a baby gift and several helpful recommendations. We were both overwhelmed by the kindness. They also went out of there to get us a package that arrived after our stay ended. This was by far the best host team I have encountered on Airbnb. The house was also exactly as described and close to several great restaurants. Green Papaya was our favorite. We highly recommend this house. Thanks again!"
2023-04-01,5.0,Stayed one night,What a great little place. Exactly as shown and advertised. Very clean and smelled wonderful upon arrival. Everything you need provided. Comfortable bedding. Was perfect for our quick overnight stay
2023-04-01,5.0,Stayed a few nights,Thank you so much!
2023-03-01,5.0,Stayed one night,Ted and Emily were great hosts! Very accommodating and responsive.
2023-03-01,5.0,Stayed with kids,"We give our host and their Airbnb a 100/100. The house was amazing and clean. Very easy to find with easy access. Super cute and cozy, makes you feel right at home. Close to everything we needed!!! Very quick to respond when we messaged.
Also, when my daughter left her pillow and we didn't notice until noon after her dance competition they let us meet the cleaner to go pick it up! 🩷"
2023-03-01,5.0,Stayed one night,Very clean and quiet place. We enjoyed our experience.
2023-03-01,5.0,Stayed a few nights,Very friendly! Nice place to stay. Would stay here again!
2023-03-01,5.0,Stayed a few nights,"Tedd and Emily are wonderful hosts! They were very communicative and extremely helpful with local recommendations for restaurants and shopping. The house was super clean, beds were comfortable and kitchen was nicely equipped. We felt very comfortable and safe - which was perfect for this mother/daughter trip. We loved every minute of our visit and would definitely book again."
2023-03-01,5.0,Stayed one night,The beds were amazingly comfortable! Enjoyed relaxing during our stay and look forward to staying again.
2023-03-01,5.0,Stayed one night,"their home was adorable. we enjoyed our 1 night stay. We were a but skeptical when we pulled into the neighborhood, lots of older houses, but it was quiet and felt very safe. their home is exactly like the pictures. It felt like we were in a friend's home, super cozy! the only criticism I have (minor) is the main heat/air was in the living room, so it took a while for the apartment to warm up but once it did it was fine. This is a perfect spot if you're looking for a 2 bedroom airbnb"
2023-02-01,5.0,Stayed a few nights,The place was so cute and comfortable and they accommodated my extra stay at the last minute. If I ever need a place to stay in fort smith I will be returning if available!
2023-02-01,5.0,Stayed a few nights,Cozy and tidy. Love the stay! Highly recommended!
2023-02-01,5.0,Stayed a few nights,Comfy perfect place with personality and very comfortable bed whenever I’m in fort smith this I know where I would be staying !
2023-02-01,5.0,Stayed one night,This place was awesome!
2023-02-01,5.0,Stayed one night,Awesome place!
2023-01-01,5.0,Stayed a few nights,"Thank you for accommodating us on short notice, we really appreciate you guys for letting use your beautiful home, our stay was amazing! And also thank you for accommodating another place for us to stay with the inconvenience that happened, you guys are great! We appreciate everything you’ve done to work with us! Definitely worth staying again when I’m in the area!"
2023-01-01,5.0,Stayed a few nights,A wonderful stay as always!
2023-01-01,4.0,Stayed one night,Great value and very comfortable with all the amenities. Close to all Fort Smith attractions.
2023-01-01,5.0,Stayed one night,One of the best places to stay in Fort Smith always a lovely stay with Ted and Emily!!
2023-01-01,5.0,Stayed with kids,Great communication. The place was clean comfortable and accommodating. Our stay was short… We wish we could’ve enjoyed the place longer. Thanks!
2022-12-01,5.0,Stayed a few nights,Thanks for letting me stay! I think that was the most comfortable bed I have ever slept in!!
2022-12-01,5.0,Stayed with kids,Very nice for the family easy to get to restaurants and good parking
2022-11-01,5.0,Stayed one night,"Great house to rent.
Loved the 50s aesthetic
Beds were very comfortable
Easy check in and out
Would stay there again."
2022-11-01,5.0,Stayed one night,"What a cute place! We really enjoyed our stay. It was so close to the downtown area, yet in a safe quiet spot. It looked like fun with lots of cool restaurants! I wish we could have had more time in town so we could have checked it out. Thanks so much!"
2022-11-01,4.0,Stayed one night,Bathroom was clean and bed was comfortable.
2022-11-01,5.0,Stayed a few nights,"The cottage fit all of our needs while we travelled to Fort Smith for a few days to do some hiking. It is super cute, just as shown in photos. The kitchen had everything we needed to cook breakfast and dinner every day which was great."
2022-10-01,5.0,Stayed a few nights,Clean and smartly decorated mid-century apartment conveniently located near downtown Ft. Smith. Kitchen is well stocked. Nice coffee service was appreciated. Definitely would stay here again.
2022-10-01,5.0,Stayed a few nights,I felt like in home at this place!
2022-10-01,5.0,Stayed one night,Charming mid-century decor. Everything was super clean. Very comfortable! Easy parking and check in.
2022-10-01,5.0,Stayed with kids,"This place is everything the pictures show and more. The attention to detail from the decor to the ammenities is something you will definitely appreciate. My niece and I had great time enjoying this space for a few days, she loved every second we were there."
2022-10-01,5.0,Stayed a few nights,Loved feeling your place was our home away from home.
2022-10-01,5.0,Stayed a few nights,Had a great time
2022-10-01,5.0,Stayed a few nights,The location is perfect to explore and get around in Fort Smith. The host is excellent making sure you have everything you need. We will be back when visiting Fort Smith.
2022-10-01,5.0,Stayed one night,"This home is a gem, with thoughtful touches, clean linens, comfy beds, very responsive hosts, and a very seamless check in process! My mother and I were sad we couldn’t stay longer! Highly recommend!"
2022-10-01,5.0,Stayed with kids,just a quick stop. was a great place to stay. good location. everything exactly as advertised.
2022-10-01,5.0,Stayed with kids,"5 Star Experience. The cooperation with our check-in was above and beyond. We had a question about the shower and instead of getting a texted message answer to my question an hour later, Tedd called me right away with what I needed to know. The place is cute, a really good central location that is in a neighborhood safe enough to walk and enjoy. We wouldn’t hesitate to stay again."
2022-09-01,5.0,Stayed one night,Easy and convenient location. Apartment exactly like the pictures. Very clean and comfortable.
2022-09-01,5.0,Stayed one night,The house was very comfortable. I cook all my own meals the kitchen had everything I needed
2022-09-01,5.0,Stayed a few nights,We loved the place so much! It was clean and so adorable!
2022-09-01,5.0,Stayed one night,"Cute little two bedroom apartment, beautiful restoration of an older duplex/triplex. Clean and well maintained. Perfect for 2-3 people."
2022-09-01,5.0,Stayed a few nights,Wonderful place!
2022-09-01,4.0,Stayed one night,Was nice
2022-09-01,5.0,Stayed with kids,This was a great place in a safe area. The beds were extremely comfortable. The kitchen was fully supplied. The hosts were great. I would definitely stay here again.
2022-09-01,5.0,Stayed a few nights,Very clean condo in a good location.
2022-08-01,5.0,Stayed a few nights,Awesome place in quiet neighborhood. Would highly recommend.
2022-08-01,5.0,Stayed one night,Super cute place! Very clean and great amenities provided.
2022-08-01,5.0,Stayed one night,"Was a great stay, was clean. Had everything I needed."
2022-08-01,5.0,Stayed with kids,great location to get anywhere in town. comfortable and enjoyable place to stay.
2022-08-01,5.0,Stayed with kids,The house is so cute and cozy!
2022-08-01,5.0,Stayed a few nights,By far the best day in Fort Smith by far!
2022-08-01,5.0,Stayed a few nights,So we work in Fort Smith three weeks out of the month and stayed in several Airbnb’s and by far this has been our favorite. From comfort to How clean the home is. Would I highly recommend to anyone!
2022-08-01,5.0,Stayed with kids,This house is adorable and clean. The beds were comfy and it was well stocked in everything we needed! Highly recommend!
2022-08-01,5.0,Stayed with kids,This home is very cute. and the beds were very comfortable. We only stayed 1 night while passing through but I would stay again if I was ever in the area again!
2022-08-01,5.0,Group trip,The house was perfect for our stay.
2022-07-01,5.0,Stayed one night,"Super cute place, neat, clean and very comfortable."
2022-07-01,5.0,Stayed with kids,Wonderful place to stay for a quick trip up. Super thoughtful touches and stocked plentiful. Highly recommend!
2022-07-01,5.0,Stayed with kids,"Clean, easy, great value, friendly and prompt communications, and a super well stocked house. Will be back for sure"
2022-07-01,5.0,Stayed with kids,The home had super cute decor and a well stocked kitchen. There was enough space for all of us to feel comfortable! I liked that the street was quiet and pretty.
2022-07-01,5.0,Group trip,"Clean, quiet place to stay. Hosts are very thoughtful such as leaving A/C on for arrival which we appreciated on a hot summer day. Had cool water provided in the refrigerator. Beds are comfy and so was sofa bed. Very positive experience."
2022-07-01,5.0,Stayed with kids,"Perfect place to stay
100% recommend
My kids love it ❤️too.
We feel like home 🏡.❤️"
2022-07-01,5.0,Stayed one night,The decorations/amenities were so cute. I loved the theme of the apartment. All of the utensils were so high-quality and nice. They had fresh flowers for us. Also the TV is huge. It looks smaller in the pictures but it is really big in person.
2022-07-01,5.0,Stayed with kids,"This place was absolutely perfect! So cute, cozy and clean! We had a minor issue with a cabinet door, but it was fixed IMMEDIATELY! Like within the hr! I have never stayed somewhere where the communication was so prompt and issues were remedied so quickly. The minimalist approach in decor was enough to make the space inviting, yet perfect for my on-the-go 11 month old! Highly recommend and will be staying here for future family visits!!"
2022-07-01,5.0,Stayed with kids,"Very friendly and quick to respond. They checked in on us to make sure we didn't need anything.
I am not the one to leave reviews but Ted, Emily & Sarah made us feel right at home. Beautiful place!!"
2022-06-01,5.0,Stayed with kids,"The home was cute and cozy, very modern and area was nice!!"
2022-06-01,5.0,Stayed with kids,"Great place
Clean and comfy
Highly recommend it"
2022-06-01,5.0,Stayed a few nights,"This place is beautiful. Very clean, beautifully decorated, and comfy beds! Really close to Baptist hospital. Highly recommend!"
2022-06-01,5.0,Stayed one night,Place was quaint and clean. Comfortable beds and super convenient to everything in Ft. Smith!
2022-05-01,5.0,Stayed about a week,Gray stay. Recommend for sure!
2024-06-01,5.0,Stayed with kids,"This is right across the street from Kelley Park Ballfields so if you’re in town for a tournament, it’s a great option. Just a note: there’s no freezer so if you need ice or to freeze your ice packs etc. just keep that into consideration. My only suggestion to the owners would be to do some sort of air filtration, as it smelt of stale cigarette smoke. The owners were great with communication and overall it was an easy stay. The bed is really comfortable too!"
2024-06-01,5.0,Stayed one night,"absolutely wonderful place! The price is absolutely worth what you are getting. Amazingly clean, well kept, and overall a beautiful little rest stop. After traveling for long hours this was just what me and my boyfriend needed to rest up. the air conditioner was a tiny bit loud but me and him are both heavy sleepers so it wasn't a problem. Wonderful area with lots of restaurants and things to do. Loved it here! We will be booking again soon!!"
2024-06-01,5.0,Stayed a few nights,"The hosts were very welcoming and responsive, and the place was just as described! Clean and quaint!"
2024-06-01,5.0,Stayed one night,The listing matched the room. Rob and Melissa were very quick with responding and made sure we were comfortable as well as being responsive to any concerns or needs during our stay. They were very polite and I would definitely recommend them to anyone looking for a place to stay! Very satisfied with my choice! :)
2024-06-01,3.0,Stayed one night,"The space was nice. I smaller than what i was expecting, but worked. There wasn’t a dining area to sit and watch tv at. Plastic silverware with no knife was a problem when eating steak.
Also be careful when walking under the carport. There was oil on the driveway which I slipped on and then had foot prints of oil and dirt when I entered the place. But overall the stay was nice."
2024-06-01,5.0,Stayed with kids,"Very nice and accommodations were great, Very pleased with our stay. Thank you!"
2024-06-01,5.0,Stayed a few nights,Great place very quiet and insomnia friendly
2024-04-01,5.0,Stayed one night,Quite enjoyed the place that equaled as a workspace for a day.
